20.5,1600666860000,0
20.533333333333335,1600666920000,0
20.633333333333333,1600666980000,0
20.566666666666666,1600667040000,0
20.533333333333335,1600667100000,0
20.533333333333335,1600667160000,0
20.533333333333335,1600667220000,0
20.5,1600667280000,0
20.533333333333335,1600667340000,0
20.533333333333335,1600667400000,0
20.533333333333335,1600667460000,0
20.5,1600667520000,0
20.533333333333335,1600667580000,0
20.5,1600667640000,0
20.533333333333335,1600667700000,0
20.5,1600667760000,0
20.466666666666665,1600667820000,0
20.433333333333334,1600667880000,0
20.5,1600667940000,0
20.5,1600668000000,0
20.466666666666665,1600668060000,0
20.5,1600668120000,0
20.466666666666665,1600668180000,0
20.466666666666665,1600668240000,0
20.466666666666665,1600668300000,0
20.5,1600668360000,0
20.4,1600668420000,0
20.466666666666665,1600668480000,0
20.433333333333334,1600668540000,0
20.433333333333334,1600668600000,0
20.433333333333334,1600668660000,0
20.433333333333334,1600668720000,0
20.466666666666665,1600668780000,0
20.466666666666665,1600668840000,0
20.466666666666665,1600668900000,0
20.333333333333332,1600668960000,0
20.5,1600669020000,0
20.466666666666665,1600669080000,0
20.366666666666667,1600669140000,0
20.4,1600669200000,0
20.433333333333334,1600669260000,0
20.4,1600669320000,0
20.400000000000002,1600669380000,0
20.4,1600669440000,0
20.433333333333334,1600669500000,0
20.4,1600669560000,0
20.400000000000002,1600669620000,0
20.433333333333334,1600669680000,0
20.4,1600669740000,0
20.333333333333332,1600669800000,0
20.299999999999997,1600669860000,0
20.366666666666664,1600669920000,0
20.333333333333332,1600669980000,0
20.333333333333332,1600670040000,0
20.3,1600670100000,0
20.3,1600670160000,0
20.400000000000002,1600670220000,0
20.333333333333332,1600670280000,0
20.333333333333332,1600670340000,0
20.366666666666667,1600670400000,0
20.366666666666667,1600670460000,0
20.4,1600670520000,0
20.333333333333332,1600670580000,0
20.333333333333332,1600670640000,0
20.266666666666666,1600670700000,0
20.3,1600670760000,0
20.299999999999997,1600670820000,0
20.3,1600670880000,0
20.3,1600670940000,0
20.266666666666666,1600671000000,0
20.266666666666666,1600671060000,0
20.266666666666666,1600671120000,0
20.266666666666666,1600671180000,0
20.3,1600671240000,0
20.233333333333334,1600671300000,0
20.2,1600671360000,0
20.2,1600671420000,0
20.2,1600671480000,0
20.233333333333334,1600671540000,0
20.266666666666666,1600671600000,0
20.2,1600671660000,0
20.233333333333334,1600671720000,0
20.233333333333334,1600671780000,0
20.2,1600671840000,0
20.2,1600671900000,0
20.233333333333334,1600671960000,0
20.2,1600672020000,0
20.2,1600672080000,0
20.2,1600672140000,0
20.2,1600672200000,0
20.2,1600672260000,0
20.266666666666666,1600672320000,0
20.2,1600672380000,0
20.2,1600672440000,0
20.2,1600672500000,0
20.2,1600672560000,0
20.2,1600672620000,0
20.2,1600672680000,0
20.2,1600672740000,0
20.2,1600672800000,0
20.2,1600672860000,0
20.2,1600672920000,0
20.2,1600672980000,0
20.2,1600673040000,0
20.2,1600673100000,0
20.2,1600673160000,0
20.2,1600673220000,0
20.2,1600673280000,0
20.2,1600673340000,0
20.2,1600673400000,0
20.2,1600673460000,0
20.2,1600673520000,0
20.2,1600673580000,0
20.2,1600673640000,0
20.2,1600673700000,0
20.2,1600673760000,0
20.2,1600673820000,0
20.2,1600673880000,0
20.2,1600673940000,0
20.2,1600674000000,0
20.2,1600674060000,0
20.2,1600674120000,0
20.2,1600674180000,0
20.2,1600674240000,0
20.2,1600674300000,0
20.2,1600674360000,0
20.2,1600674420000,0
20.2,1600674480000,0
20.2,1600674540000,0
20.2,1600674600000,0
20.2,1600674660000,0
20.2,1600674720000,0
20.233333333333334,1600674780000,0
20.2,1600674840000,0
20.2,1600674900000,0
20.2,1600674960000,0
20.2,1600675020000,0
20.2,1600675080000,0
20.2,1600675140000,0
20.266666666666666,1600675200000,0
20.2,1600675260000,0
20.233333333333334,1600675320000,0
20.2,1600675380000,0
20.2,1600675440000,0
20.2,1600675500000,0
20.2,1600675560000,0
20.2,1600675620000,0
20.2,1600675680000,0
20.2,1600675740000,0
20.2,1600675800000,0
20.2,1600675860000,0
20.2,1600675920000,0
20.2,1600675980000,0
20.2,1600676040000,0
20.2,1600676100000,0
20.2,1600676160000,0
20.2,1600676220000,0
20.2,1600676280000,0
20.2,1600676340000,0
20.2,1600676400000,0
20.233333333333334,1600676460000,0
20.2,1600676520000,0
20.2,1600676580000,0
20.2,1600676640000,0
20.233333333333334,1600676700000,0
20.2,1600676760000,0
20.233333333333334,1600676820000,0
20.2,1600676880000,0
20.3,1600676940000,0
20.3,1600677000000,0
20.266666666666666,1600677060000,0
20.266666666666666,1600677120000,0
20.3,1600677180000,0
20.3,1600677240000,0
20.3,1600677300000,0
20.3,1600677360000,0
20.3,1600677420000,0
20.266666666666666,1600677480000,0
20.333333333333332,1600677540000,0
20.3,1600677600000,0
20.3,1600677660000,0
20.3,1600677720000,0
20.3,1600677780000,0
20.3,1600677840000,0
20.333333333333332,1600677900000,0
20.333333333333332,1600677960000,0
20.3,1600678020000,0
20.333333333333332,1600678080000,0
20.3,1600678140000,0
20.333333333333332,1600678200000,0
20.333333333333332,1600678260000,0
20.3,1600678320000,0
20.3,1600678380000,0
20.3,1600678440000,0
20.3,1600678500000,0
20.366666666666667,1600678560000,0
20.333333333333332,1600678620000,0
20.3,1600678680000,0
20.3,1600678740000,0
20.333333333333332,1600678800000,0
20.366666666666664,1600678860000,0
20.3,1600678920000,0
20.3,1600678980000,0
20.366666666666667,1600679040000,0
20.333333333333332,1600679100000,0
20.366666666666664,1600679160000,0
20.4,1600679220000,0
20.4,1600679280000,0
20.333333333333332,1600679340000,0
20.4,1600679400000,0
20.366666666666667,1600679460000,0
20.333333333333332,1600679520000,0
20.366666666666664,1600679580000,0
20.333333333333332,1600679640000,0
20.333333333333332,1600679700000,0
20.4,1600679760000,0
20.333333333333332,1600679820000,0
20.366666666666667,1600679880000,0
20.4,1600679940000,0
20.366666666666664,1600680000000,0
20.366666666666664,1600680060000,0
20.4,1600680120000,0
20.4,1600680180000,0
20.366666666666667,1600680240000,0
20.4,1600680300000,0
20.4,1600680360000,0
20.4,1600680420000,0
20.4,1600680480000,0
20.4,1600680540000,0
20.366666666666667,1600680600000,0
20.4,1600680660000,0
20.4,1600680720000,0
20.4,1600680780000,0
20.4,1600680840000,0
20.433333333333334,1600680900000,0
20.433333333333334,1600680960000,0
20.466666666666665,1600681020000,0
20.5,1600681080000,0
20.5,1600681140000,0
20.5,1600681200000,0
20.466666666666665,1600681260000,0
20.466666666666665,1600681320000,0
20.5,1600681380000,0
20.5,1600681440000,0
20.433333333333334,1600681500000,0
20.5,1600681560000,0
20.433333333333334,1600681620000,0
20.433333333333334,1600681680000,0
20.466666666666665,1600681740000,0
20.466666666666665,1600681800000,0
20.466666666666665,1600681860000,0
20.5,1600681920000,0
20.5,1600681980000,0
20.5,1600682040000,0
20.5,1600682100000,0
20.5,1600682160000,0
20.5,1600682220000,0
20.5,1600682280000,0
20.5,1600682340000,0
20.5,1600682400000,0
20.533333333333335,1600682460000,0
20.6,1600682520000,0
20.5,1600682580000,0
20.6,1600682640000,0
20.6,1600682700000,0
20.566666666666666,1600682760000,0
20.533333333333335,1600682820000,0
20.5,1600682880000,0
20.5,1600682940000,0
20.566666666666666,1600683000000,0
20.6,1600683060000,0
20.6,1600683120000,0
20.533333333333335,1600683180000,0
20.6,1600683240000,0
20.6,1600683300000,0
20.566666666666666,1600683360000,0
20.566666666666666,1600683420000,0
20.6,1600683480000,0
20.533333333333335,1600683540000,0
20.6,1600683600000,0
20.6,1600683660000,0
20.633333333333336,1600683720000,0
20.6,1600683780000,0
20.633333333333333,1600683840000,0
20.666666666666668,1600683900000,0
20.7,1600683960000,0
20.7,1600684020000,0
20.7,1600684080000,0
20.7,1600684140000,0
20.733333333333334,1600684200000,0
20.7,1600684260000,0
20.666666666666668,1600684320000,0
20.733333333333334,1600684380000,0
20.766666666666666,1600684440000,0
20.766666666666666,1600684500000,0
20.766666666666666,1600684560000,0
20.8,1600684620000,0
20.8,1600684680000,0
20.733333333333334,1600684740000,0
20.766666666666666,1600684800000,0
20.8,1600684860000,0
20.9,1600684920000,0
20.833333333333332,1600684980000,0
20.866666666666667,1600685040000,0
20.8,1600685100000,0
20.8,1600685160000,0
20.8,1600685220000,0
20.8,1600685280000,0
20.833333333333332,1600685340000,0
20.9,1600685400000,0
20.866666666666664,1600685460000,0
20.933333333333334,1600685520000,0
20.933333333333334,1600685580000,0
20.9,1600685640000,0
20.933333333333334,1600685700000,0
21.0,1600685760000,0
21.0,1600685820000,0
21.0,1600685880000,0
20.966666666666665,1600685940000,0
20.966666666666665,1600686000000,0
21.0,1600686060000,0
21.0,1600686120000,0
21.0,1600686180000,0
21.0,1600686240000,0
21.0,1600686300000,0
21.0,1600686360000,0
21.0,1600686420000,0
21.0,1600686480000,0
21.0,1600686540000,0
21.0,1600686600000,0
21.1,1600686660000,0
21.133333333333336,1600686720000,0
21.166666666666668,1600686780000,0
21.233333333333334,1600686840000,0
21.166666666666668,1600686900000,0
21.233333333333334,1600686960000,0
21.3,1600687020000,0
21.266666666666666,1600687080000,0
21.333333333333332,1600687140000,0
21.333333333333332,1600687200000,0
21.3,1600687260000,0
21.3,1600687320000,0
21.3,1600687380000,0
21.333333333333332,1600687440000,0
21.333333333333332,1600687500000,0
21.399999999999995,1600687560000,0
21.433333333333334,1600687620000,0
21.399999999999995,1600687680000,0
21.366666666666664,1600687740000,0
21.399999999999995,1600687800000,0
21.399999999999995,1600687860000,0
21.366666666666664,1600687920000,0
21.333333333333332,1600687980000,0
21.366666666666664,1600688040000,0
21.399999999999995,1600688100000,0
21.53333333333333,1600688160000,0
21.666666666666668,1600688220000,0
21.7,1600688280000,0
21.633333333333336,1600688340000,0
21.53333333333333,1600688400000,0
21.53333333333333,1600688460000,0
21.566666666666666,1600688520000,0
21.600000000000005,1600688580000,0
21.566666666666666,1600688640000,0
21.600000000000005,1600688700000,0
21.600000000000005,1600688760000,0
21.600000000000005,1600688820000,0
21.600000000000005,1600688880000,0
21.566666666666666,1600688940000,0
21.5,1600689000000,0
21.5,1600689060000,0
21.53333333333333,1600689120000,0
21.600000000000005,1600689180000,0
21.633333333333336,1600689240000,0
21.600000000000005,1600689300000,0
21.566666666666666,1600689360000,0
21.53333333333333,1600689420000,0
21.566666666666666,1600689480000,0
21.600000000000005,1600689540000,0
21.600000000000005,1600689600000,0
21.600000000000005,1600689660000,0
21.600000000000005,1600689720000,0
21.600000000000005,1600689780000,0
21.600000000000005,1600689840000,0
21.600000000000005,1600689900000,0
21.600000000000005,1600689960000,0
21.600000000000005,1600690020000,0
21.600000000000005,1600690080000,0
21.600000000000005,1600690140000,0
21.600000000000005,1600690200000,0
21.600000000000005,1600690260000,0
21.633333333333336,1600690320000,0
21.600000000000005,1600690380000,0
21.633333333333336,1600690440000,0
21.600000000000005,1600690500000,0
21.633333333333336,1600690560000,0
21.666666666666668,1600690620000,0
21.7,1600690680000,0
21.7,1600690740000,0
21.666666666666668,1600690800000,0
21.633333333333336,1600690860000,0
21.666666666666668,1600690920000,0
21.733333333333334,1600690980000,0
21.733333333333334,1600691040000,0
21.733333333333334,1600691100000,0
21.733333333333334,1600691160000,0
21.766666666666666,1600691220000,0
21.8,1600691280000,0
21.766666666666666,1600691340000,0
21.833333333333332,1600691400000,0
21.8,1600691460000,0
21.866666666666664,1600691520000,0
21.899999999999995,1600691580000,0
21.833333333333332,1600691640000,0
21.899999999999995,1600691700000,0
21.866666666666664,1600691760000,0
21.899999999999995,1600691820000,0
21.899999999999995,1600691880000,0
21.899999999999995,1600691940000,0
21.899999999999995,1600692000000,0
21.96666666666667,1600692060000,0
21.899999999999995,1600692120000,0
21.933333333333334,1600692180000,0
21.96666666666667,1600692240000,0
22.0,1600692300000,0
22.0,1600692360000,0
22.03333333333333,1600692420000,0
21.96666666666667,1600692480000,0
22.0,1600692540000,0
22.0,1600692600000,0
22.03333333333333,1600692660000,0
22.0,1600692720000,0
22.0,1600692780000,0
22.0,1600692840000,0
22.0,1600692900000,0
22.03333333333333,1600692960000,0
22.133333333333336,1600693020000,0
22.066666666666666,1600693080000,0
22.100000000000005,1600693140000,0
22.066666666666666,1600693200000,0
22.100000000000005,1600693260000,0
22.066666666666666,1600693320000,0
22.133333333333336,1600693380000,0
22.100000000000005,1600693440000,0
22.100000000000005,1600693500000,0
22.066666666666666,1600693560000,0
22.100000000000005,1600693620000,0
22.100000000000005,1600693680000,0
22.100000000000005,1600693740000,0
22.100000000000005,1600693800000,0
22.133333333333336,1600693860000,0
22.133333333333336,1600693920000,0
22.133333333333336,1600693980000,0
22.166666666666668,1600694040000,0
22.2,1600694100000,0
22.2,1600694160000,0
22.2,1600694220000,0
22.2,1600694280000,0
22.2,1600694340000,0
22.2,1600694400000,0
22.2,1600694460000,0
22.2,1600694520000,0
22.2,1600694580000,0
22.233333333333334,1600694640000,0
22.2,1600694700000,0
22.266666666666666,1600694760000,0
22.3,1600694820000,0
22.233333333333334,1600694880000,0
22.3,1600694940000,0
22.3,1600695000000,0
22.266666666666666,1600695060000,0
22.266666666666666,1600695120000,0
22.3,1600695180000,0
22.266666666666666,1600695240000,0
22.266666666666666,1600695300000,0
22.3,1600695360000,0
22.3,1600695420000,0
22.333333333333332,1600695480000,0
22.3,1600695540000,0
22.399999999999995,1600695600000,0
22.333333333333332,1600695660000,0
22.400000000000002,1600695720000,0
22.433333333333334,1600695780000,0
22.46666666666667,1600695840000,0
22.433333333333334,1600695900000,0
22.5,1600695960000,0
22.433333333333334,1600696020000,0
22.46666666666667,1600696080000,0
22.433333333333334,1600696140000,0
22.46666666666667,1600696200000,0
22.433333333333334,1600696260000,0
22.399999999999995,1600696320000,0
22.46666666666667,1600696380000,0
22.433333333333334,1600696440000,0
22.5,1600696500000,0
22.5,1600696560000,0
22.53333333333333,1600696620000,0
22.53333333333333,1600696680000,0
22.5,1600696740000,0
22.566666666666666,1600696800000,0
22.566666666666666,1600696860000,0
22.600000000000005,1600696920000,0
22.566666666666666,1600696980000,0
22.53333333333333,1600697040000,0
22.566666666666666,1600697100000,0
22.53333333333333,1600697160000,0
22.566666666666666,1600697220000,0
22.53333333333333,1600697280000,0
22.566666666666666,1600697340000,0
22.53333333333333,1600697400000,0
22.53333333333333,1600697460000,0
22.53333333333333,1600697520000,0
22.600000000000005,1600697580000,0
22.566666666666666,1600697640000,0
22.566666666666666,1600697700000,0
22.600000000000005,1600697760000,0
22.566666666666666,1600697820000,0
22.600000000000005,1600697880000,0
22.600000000000005,1600697940000,0
22.633333333333336,1600698000000,0
22.600000000000005,1600698060000,0
22.600000000000005,1600698120000,0
22.633333333333336,1600698180000,0
22.7,1600698240000,0
22.7,1600698300000,0
22.7,1600698360000,0
22.7,1600698420000,0
22.7,1600698480000,0
22.733333333333334,1600698540000,0
22.766666666666666,1600698600000,0
22.8,1600698660000,0
22.766666666666666,1600698720000,0
22.8,1600698780000,0
22.8,1600698840000,0
22.766666666666666,1600698900000,0
22.8,1600698960000,0
22.8,1600699020000,0
22.8,1600699080000,0
22.8,1600699140000,0
22.766666666666666,1600699200000,0
22.8,1600699260000,0
22.8,1600699320000,0
22.8,1600699380000,0
22.766666666666666,1600699440000,0
22.8,1600699500000,0
22.8,1600699560000,0
22.766666666666666,1600699620000,0
22.766666666666666,1600699680000,0
22.8,1600699740000,0
22.733333333333334,1600699800000,0
22.766666666666666,1600699860000,0
22.866666666666664,1600699920000,0
22.8,1600699980000,0
22.8,1600700040000,0
22.8,1600700100000,0
22.833333333333332,1600700160000,0
22.8,1600700220000,0
22.8,1600700280000,0
22.8,1600700340000,0
22.833333333333332,1600700400000,0
22.8,1600700460000,0
22.8,1600700520000,0
22.8,1600700580000,0
22.8,1600700640000,0
22.8,1600700700000,0
22.8,1600700760000,0
22.833333333333332,1600700820000,0
22.833333333333332,1600700880000,0
22.8,1600700940000,0
22.899999999999995,1600701000000,0
22.899999999999995,1600701060000,0
22.833333333333332,1600701120000,0
22.833333333333332,1600701180000,0
22.8,1600701240000,0
22.8,1600701300000,0
22.899999999999995,1600701360000,0
22.833333333333332,1600701420000,0
22.899999999999995,1600701480000,0
22.833333333333332,1600701540000,0
22.899999999999995,1600701600000,0
22.899999999999995,1600701660000,0
22.900000000000002,1600701720000,0
22.899999999999995,1600701780000,0
22.866666666666664,1600701840000,0
22.866666666666664,1600701900000,0
